,jpy,can,cny,interest,inflation
1679,-0.01104144633825932,-0.0034932624664701373,0.000502457010373103,0.0030460715971146746,-0.02551914378637893
1680,0.013799583475535115,0.010842678894324997,0.0010212427430591475,0.0692059164512644,0.012697401602102698
1681,-0.008569513778589943,-0.005768732072859495,0.00040735808887037983,-0.059986911973446744,-0.013200251093087367
1682,0.004158949586370753,0.0007472916203098423,0.0001866519527586874,0.03695392399282371,0.0262734496300569
1683,-0.005506422261984056,-0.00015754815270441203,-0.0016301228148114522,-0.023288634637053662,-0.026534898932169315
1684,0.014828629691193917,-0.004575316337487312,-0.000988028229048199,0.03259142980577456,-0.0004054693363054751
1685,-0.017637286684673903,0.004798121015651635,0.0004538549120998159,-0.0513950106540253,-0.02879300434052201
1686,0.007147980168095813,0.0011854054515340606,-0.00018926588333112448,0.008692271243930239,0.049132688577644745
1687,0.0009182910848402059,-0.005376552314633243,-1.6745982229338097e-05,0.028963741230233597,0.014285957247476555
1688,-0.002338965739483889,-0.010370821677508524,0.0010693988520300568,-0.00973237930234605,0.020560774082691635
1689,0.0005826388651373193,0.009672247346313445,-4.720135311431228e-05,-0.02483896476274272,-0.021241079274389563
1690,0.009179472976910574,-0.007769726679159872,0.0,0.06911912295479239,0.006461910995030684
1691,-0.009337193499061591,0.007668772301556104,0.0,-0.04912278266783754,-0.013466879019457256
1692,-0.0008359240162505444,0.000762683734982561,0.0,0.02423691468987077,0.01294391204161821
1693,0.0026661125792086793,-0.00023234729862059433,-0.00047211381967193766,0.004520094407784669,-0.00037467996525009095
1694,0.0026634495333750507,-0.0039346072627982065,-0.0007721865794942939,-0.019048194970694543,-0.04481234672105783
1695,-0.007161942539554822,0.008554799289611614,0.0007240705404283343,-0.02871010588243139,0.012570349045984863
1696,-0.0007721046521540487,-0.0030852378429628846,0.0012295671310498246,-0.00586123818265738,-0.006862133333464471
1697,-0.0030640113857876017,-0.006258960800943125,-0.0007566107731598049,0.059386513184812806,0.026623203051613864
1698,0.019268304461074415,0.008736013755303862,0.0010552904704843602,-0.024815169119724034,-0.020112008482937316
1699,-0.012103721268814205,0.00276753944250846,6.188888631375455e-05,0.0,-0.007055511011399951
1700,0.0032603085166398316,-0.0070926481977138245,-0.0028169610964514646,0.019418085857101586,0.040957062687081325
1701,-0.0014225867235708733,0.012886820677163346,0.001857320112587546,-0.03883617171420317,-0.040957062687081325
1702,0.003907039891264397,-0.013251471801810188,0.0013063443177843137,0.019418085857101586,0.03417737570170254
1703,0.0008840291651370791,0.008687799703231025,-0.0028174672476284357,0.024214258120594523,0.01314840567802622
1704,-0.008518806468352125,-0.009211227191694427,0.0018575329997523315,-0.03382971682003644,-0.04691481308699741
1705,-0.00208360810153696,0.011002463982002164,-0.0004566749419945282,-9.335542751898185e-05,0.02006756305080931
1706,0.007052154177643821,-0.015237195131746206,0.0010070969709878863,0.03380636570602147,-0.0067796869853787856
1707,0.002557286922302282,0.008567759021173904,-0.0014633121236704572,0.017866647519971468,0.04022762105291894
1708,-0.00843812068387706,-0.008148215812363302,-0.005414457896085745,-0.05575752123136768,-0.0268905335213811
1709,0.0036387734493157353,0.0074688398956571644,0.005870673048768316,0.03214246080053218,0.006429794980652159
1710,0.004133945531727967,0.00022820568519721363,0.0,-0.004804913560439439,0.0061827205809089625
1711,-0.0014971608794240865,0.0032706900518926774,0.0027976025264080384,-0.004615594363455711,-0.02551914378637893
1712,-0.001074477053355949,-0.004491333490851179,-0.005595205052816077,-0.004494033676435749,-0.006471460750402669
1713,0.010605577614006378,0.01110826357484418,0.0027976025264080384,0.030351519017549955,0.03829977373004634
1714,-0.013467430555039961,-0.0134393003655503,0.0069243724959549,-0.02627542641750691,-0.019209472287389506
1715,0.002761415171176118,0.0012768869333389943,-0.007175901320912281,-0.025605123027208854,-0.038018311328175736
1716,-0.004550549842893048,0.005045445189752473,0.0016184541632953131,0.017094433359300165,0.02527618380896285
1717,0.0038210721204299247,-0.00211269194414504,-0.0006606274867277939,-0.017391742711869163,-0.006599567061735312
1718,0.0007307848736468614,-0.00022763642703349518,-0.0012555975083770043,0.012996131238831143,0.006471397536000734
1719,0.0015377579941606712,-0.0035982919421413406,0.0016632786377472897,-0.004454003803944562,0.019758768608863164
1720,-0.0027580101584705474,0.004123634104625351,-0.0001265567777946064,0.017699230553965162,0.006260001279590532
1721,-0.006741201277431053,-0.008411285381118294,-0.0011284228379222494,-0.022153580903345405,-0.01941808585710164
1722,0.0072314441860523715,0.011724673841486899,0.0002976667795029364,0.02219291304360871,0.025317807984289897
1723,0.0010567603425943872,-0.0037644278737065107,0.0007045591971712728,-0.013323544485111527,-0.019087258233653814
1724,-0.006270769814205934,-0.005323426810400822,-0.0009707946563781711,-1.975328151460065e-05,-3.857950271501931e-05
1725,0.006357091430695405,0.002998387971247074,1.5643202912363208e-05,-1.9930045540905716e-05,-0.012383940495842127
1726,-0.0007359058279128305,0.005403230304203255,0.001157905808528037,-2.0109192918060792e-05,-3.857950271501931e-05
1727,0.0019483361580459047,-0.006749527791242604,-0.002034033282471981,-2.0290766687525164e-05,-3.906326295932683e-05
1728,-0.005851786200865128,0.005093815775365218,0.000970053585471975,-0.02300999303556328,-0.006388783858328084
1729,0.00795792306416665,-0.004118184675242609,0.0,0.04138170805151631,0.006268598773152501
1730,-0.008925861841226457,0.0038139669729003733,0.0,0.05268635611518524,0.037938155833696974
1731,0.004056036842186472,-0.00485924832049156,0.0,-0.08823621538787141,-0.03777890748556206
1732,0.0013794848139667693,0.012885235939286033,0.0030946228316615088,-0.0004810328830621158,-0.019087258233653814
1733,-0.004221631202052656,-0.004371161627685971,-0.0018313958208888703,0.02664813788924314,0.025317807984289897
1734,-0.006794356042046701,-0.006272857241137575,0.00041859723017667605,-0.013442950377681506,-0.01941808585710164
1735,0.005858979379040008,0.000147085859846241,-0.00023584978332147344,0.017937339965520716,0.006260001279590532
1736,-0.0006732276292247263,0.006887434590939823,0.001269289310968258,-0.059322556128375226,-0.02051513052907683
1737,0.0010617010864057974,-0.004410006730369509,-0.0019408263586402352,0.09623349189630859,0.026800335818825904
1738,0.01206382947918705,-0.0029165645603818624,-0.0005886616407744238,-0.023705748256371728,0.027351410631302697
1739,-0.007193086538390681,0.0057389531466276456,0.0017164386410750687,-0.013440177525567476,-0.03408418339931929
1740,0.0053061273321723945,0.006360866420102584,-0.0003737876971803278,-0.03516693703690987,0.02043161712617847
1741,-0.019820505596537252,-0.018632772048119528,-0.001867875266736041,0.003858935029616206,-0.013651930140799684
1742,0.010973516957588636,0.0148620215481573,0.00023141802721471372,0.027130138574400053,-4.691421736219281e-05
1743,0.001320833373507746,-0.012408886175189426,-0.00012350276521755355,0.013462688966817349,0.01374575857552407
1744,0.0004133427083194974,-0.0006676951557381128,-5.362008015374897e-08,-0.004714539876315427,0.026800335818825904
1745,-0.0051396946435371405,0.004027612854957063,0.00015437935462880858,-0.022153580903345405,-0.027072531075235884
1746,0.00497345742264077,0.00425490458332789,0.000386002025970944,0.004395264927602338,-0.01984591078137271
1747,0.0013293178537958639,-0.00656081178696416,-0.0003087944688568989,0.03954567016065025,0.033047854046200364
1748,0.0001645000466528046,0.005768550471573708,0.0018199489885422082,-0.03941098095578632,-0.013287946274985973
1749,-0.004067649650112415,-0.005698628987629517,-0.0036398979770844164,-0.013148031895874546,-0.006514681021193736
1750,-0.0053578172480950315,0.012595856833949481,0.01042770603135823,0.00416372741402804,0.006472514505617477
1751,0.005159793863751538,-0.00791938754279864,-0.01043071610215196,0.017758315975743066,-4.162417532704854e-05
1752,-0.0005146880343707139,0.005123043059378718,0.006946352004188361,-0.0360596897647113,-0.02584897618739207
1753,-0.0011130515047526046,-0.008259529225784712,0.0005352774633700097,0.02238868431040708,-0.0003845414390780677
1754,0.0023600110284771603,0.00794401016469537,-0.005567663415788848,-0.0047695868698161,0.006379606964038997
1755,-4.876404146259006e-06,-0.0025710306708236486,-0.0039965792899396835,0.03259142980577456,-0.007055511011399951
1756,0.004761068455701789,0.0025781112182429733,0.004286162216467382,-0.04191626669948145,0.006589419182873535
1757,-0.00017587888988757072,-0.006246735157178329,-0.0003805899189612827,0.004262883897752423,0.013889112160667128
1758,-0.0026286326676840943,0.005511188377654852,0.0029029361298316125,0.02861764598684524,0.0
1759,-0.010392866214020025,0.005282129043844175,-0.003677241381413676,-0.04347100269183213,-0.05018974452385516
1760,0.01815429316650441,-0.01210277814264099,-9.180482892356956e-05,0.04857174142347531,0.06478854394500766
1761,-0.01844569678870478,0.00666813269408284,0.0008357066266708735,-0.03924145047829941,-0.05905056199198616
1762,0.021451776842208226,-0.02956630176019409,0.0002280093826556584,0.029534050072634654,0.013680103904079921
1763,-0.004072120531565027,0.01772851825261479,-0.00028880381309326353,0.019488306522035148,0.08401617318556609
1764,-0.004921745557244783,0.01309907989948822,0.00012159810315637287,-0.04396391008774603,-0.060679493006330465
1765,-0.0019413524818405747,-0.019830352446049804,0.00033433034046148613,0.009611743240870108,0.0222500642726588
1766,0.0037916950577789876,0.011574697031086711,-0.000987892442005478,0.014863860324840772,0.014172451088111493
1767,-0.0058118467771031135,0.004197586427467481,0.0001821542491218242,-0.014913120195297225,-0.014802901881295738
1768,0.022804886998436302,-0.0028449975496341873,0.000562684338683006,-0.02050887663154044,-0.02125180221504891
1769,-0.020280276263410002,-0.00470157853081421,0.00027367036911440934,0.045804777159368926,-5.030054577148668e-05
1770,-0.006629682220490096,0.00733947711002747,-0.00013693539261327992,-0.06744068155806215,-0.021870069104388212
1771,-0.013185711740482553,-0.016484243561958267,-0.0007144773630078927,0.05742845785876416,0.04358633629440467
1772,0.00976125498947944,0.005425916574821388,-0.0014769197077679763,-0.010666691950724783,-0.029197598842304995
1773,0.012025096402522806,0.019576099345689546,0.0030293097672944302,-2.8597166022992226e-05,-0.007706958093145755
1774,-0.013141391370382394,-0.0076327028623628945,-0.001096324378164537,-0.05559875664830194,-0.05585901533503809
1775,0.003278676545714454,-0.007701329418604963,0.0,0.055230025080702294,0.061770963073659924
1776,0.001079238097965174,0.01222509262832977,0.0,-0.011661068002884134,0.01639380977567642
1777,-0.013735918376091227,-0.010414056597615962,0.0,-0.03052161298402839,-0.025105921131076375
1778,0.031503863260246234,-0.00455033533910254,0.0,0.11321845410366427,0.08273503396771281
1779,-0.0027509359597504,0.008791986891246772,-0.00849742244695828,-0.042576847330210554,-0.05762911283663644
1780,-0.0061822020527797505,-0.014370609715956717,0.010276236631265867,-0.00601477010381557,0.023716526617316047
1781,-0.0066711126350069705,0.015337158516094962,-0.003419503641767463,-0.050424538316052314,-0.05546522493189637
1782,-0.0060514715754704795,0.0031870763084639875,0.0022390095765632,0.03940907845694952,0.04774903966102148
1783,0.016825034129386296,-0.014111202055345828,-0.0006750078238011437,-3.228357896045697e-05,0.022915074903232413
1784,-0.014640969065465193,0.01608532538540086,0.0010884921755029975,-0.022760170894977505,-0.03131081686445422
1785,0.0011862434201086458,-0.00967600527447221,-0.0005981793471399044,0.022825108068285194,0.02224836376446182
1786,0.019208605530643297,-0.012233224774957085,4.57577800569986e-05,-0.02885309212983922,-0.008033915755041587
1787,-0.0024238861828500546,0.012202745543315241,0.0006116905671980088,0.05194285595634618,-0.007533090147163024
1788,-0.01730162644365585,0.0001442340050459845,0.0009913341653651209,-0.04024913435911481,-0.007218790024384081
1789,0.016933811063517545,-0.006991506669196401,-0.0024440142045492053,0.06185954945051475,0.03431804893976187
1790,-0.010311125655083409,0.013379639041447289,0.00036633927614682094,-0.044981248859327194,-0.021317653112045032
1791,-0.0013216693589059858,-0.009155038683191619,-0.002843821429537874,-0.010899209535129462,-0.006909478473298203
1792,0.005804815852735956,-0.0005454256124985957,-0.0009452970413053041,0.03240541475609293,-0.026316169155022218
1793,-0.006066700360149113,0.002307551635115701,0.005202031495355364,-0.011124344771847539,-0.006909478473298203
1794,-0.006294269626400784,0.0093728405339214,-0.0031027283657885096,-0.058618740421889526,0.006461910995030684
1795,0.013273997462435183,-0.018239821679539858,0.0026424698506088973,0.080325194524274,0.04727886716236657
1796,-0.0039008393363344496,0.022094332325107657,-0.0014751248910145343,-0.0218718025746657,-0.05374077815739725
1797,0.004585420871970669,-0.022562411428574958,-0.0014621091583939538,0.009910725045250257,0.05980789170032347
1798,-0.00555521437254658,0.018150451204613838,0.002677165906145751,-0.03064014374619639,-0.052812410216866945
1799,-0.0056541050731251374,-0.0012335664202501873,0.0012597424261651113,0.005063301956546695,-0.0001731451826678665
1800,0.013420305295227308,-0.004130054190142507,-0.0007244657061353799,-0.015345569674660386,0.06520496568073175
1801,-0.028396326455972343,-0.02967441981581931,-0.008046861315932574,-0.00023916134203794126,-0.05830896660936985
1802,0.021964707739539513,0.028846670547900466,0.005860743691487258,-0.0002467341999823347,0.03150778731481374
1803,0.0014339473187412466,0.006834328066397943,0.0029813375388765273,0.03688487441451305,-0.006696496796419704
1804,-0.00036227696055313174,-0.007905465552683621,-0.0010208314817250486,-0.010690622162285779,-0.024578289857171365
1805,0.005427484222894741,0.012501518783045562,0.0014608466635721573,-0.041778983268925596,-0.025038940762359352
1806,-0.007128892110979557,-0.005911530764128481,-0.0010802725366967358,0.04724766145005965,0.02480594010113668
1807,0.005665228125538491,-0.01186665437429879,-0.002489125592316732,-0.026357878203668084,-4.0570420112240324e-05
1808,-0.005400996616205411,0.004147771496525843,0.0013060208722435185,-0.032723570806829194,0.037938155833696974
1809,-0.006815214898726829,-0.012273765800642822,-0.006583315966350867,0.05423910536941179,-0.0070072488188085424
1810,0.004862342907605566,0.015167763829197323,0.003796791600086058,-0.03869172412493094,-0.04289024758431381
1811,-0.0016075573051290704,0.005456433581926545,0.0071821369182143435,0.03330485809800565,0.018349138668196374
1812,-0.004676517175024486,-0.00676308153297589,-0.00458006618544049,-0.011204511097339775,0.012270092591814219
